date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2022-12-09,0.0,6500.0,3720.3838392484163,3720.3838392484163,0.0,0.0,0.0,0.0,0,0,373.77996179745537,0.0,0.0,-2779.6161607515837,-0.42763325550024367
2022-12-12,100.0,6600.0,3955.6848036188017,3955.6848036188017,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,383.4692476706779,0.0,0.0,-2644.3151963811983,-0.4006538176335149
2022-12-13,0.0,6600.0,4079.9275145500046,4079.9275145500046,0.0,0.0,0.0,0.0,0,0,383.4692476706779,0.0,0.0,-2520.0724854499954,-0.3818291644621205
2022-12-14,0.0,6600.0,3983.091084984852,3983.091084984852,0.0,0.0,0.0,0.0,0,0,383.4692476706779,0.0,0.0,-2616.908915015148,-0.3965013507598709
2022-12-15,0.0,6600.0,3588.4363911383552,3588.4363911383552,0.0,0.0,0.0,0.0,0,0,383.4692476706779,0.0,0.0,-3011.5636088616448,-0.4562975164941886
2022-12-16,0.0,6600.0,3482.464290648004,3482.464290648004,0.0,0.0,0.0,0.0,0,0,383.4692476706779,0.0,0.0,-3117.535709351996,-0.472353895356363
2022-12-19,100.0,6700.0,3438.0728361050515,3438.0728361050515,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,394.9510783447845,0.0,0.0,-3261.9271638949485,-0.4868548005813356
2022-12-20,0.0,6700.0,3423.0187010692653,3423.0187010692653,0.0,0.0,0.0,0.0,0,0,394.9510783447845,0.0,0.0,-3276.9812989307347,-0.48910168640757234
2022-12-21,0.0,6700.0,3571.68129778525,3571.68129778525,0.0,0.0,0.0,0.0,0,0,394.9510783447845,0.0,0.0,-3128.31870221475,-0.4669132391365298
2022-12-22,0.0,6700.0,3317.831473060887,3317.831473060887,0.0,0.0,0.0,0.0,0,0,394.9510783447845,0.0,0.0,-3382.168526939113,-0.5048012726774795
2022-12-23,0.0,6700.0,3327.2896492239083,3327.2896492239083,0.0,0.0,0.0,0.0,0,0,394.9510783447845,0.0,0.0,-3372.7103507760917,-0.5033896045934465
2022-12-27,100.0,6800.0,3285.3707983130967,3285.3707983130967,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,407.34359191158444,0.0,0.0,-3514.6292016869033,-0.5168572355421917
2022-12-28,0.0,6800.0,3152.707810010467,3152.707810010467,0.0,0.0,0.0,0.0,0,0,407.34359191158444,0.0,0.0,-3647.292189989533,-0.5363664985278725
2022-12-29,0.0,6800.0,3375.114304963112,3375.114304963112,0.0,0.0,0.0,0.0,0,0,407.34359191158444,0.0,0.0,-3424.885695036888,-0.5036596610348365
2022-12-30,0.0,6800.0,3375.114304963112,3375.114304963112,0.0,0.0,0.0,0.0,0,0,407.34359191158444,0.0,0.0,-3424.885695036888,-0.5036596610348365
2023-01-03,100.0,6900.0,3398.977984362122,3398.977984362122,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,419.68480353253153,0.0,0.0,-3501.022015637878,-0.5073944950199824
2023-01-04,0.0,6900.0,3451.238863737249,3451.238863737249,0.0,0.0,0.0,0.0,0,0,419.68480353253153,0.0,0.0,-3448.761136262751,-0.49982045453083346
2023-01-05,0.0,6900.0,3288.4255699634205,3288.4255699634205,0.0,0.0,0.0,0.0,0,0,419.68480353253153,0.0,0.0,-3611.5744300365795,-0.5234165840632724
2023-01-06,0.0,6900.0,3545.710530346636,3545.710530346636,0.0,0.0,0.0,0.0,0,0,419.68480353253153,0.0,0.0,-3354.289469653364,-0.4861289086454151
2023-01-09,100.0,7000.0,3720.0320376617947,3720.0320376617947,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,431.27225001940405,0.0,0.0,-3279.9679623382053,-0.46856685176260077
2023-01-10,0.0,7000.0,3819.17798160618,3819.17798160618,0.0,0.0,0.0,0.0,0,0,431.27225001940405,0.0,0.0,-3180.82201839382,-0.45440314548483146
2023-01-11,0.0,7000.0,4009.206987736365,4009.206987736365,0.0,0.0,0.0,0.0,0,0,431.27225001940405,0.0,0.0,-2990.793012263635,-0.42725614460909067
2023-01-12,0.0,7000.0,4071.1732541132646,4071.1732541132646,0.0,0.0,0.0,0.0,0,0,431.27225001940405,0.0,0.0,-2928.8267458867354,-0.41840382084096217
2023-01-13,0.0,7000.0,4151.72956492054,4151.72956492054,0.0,0.0,0.0,0.0,0,0,431.27225001940405,0.0,0.0,-2848.27043507946,-0.40689577643992286
2023-01-17,100.0,7100.0,4274.399430044644,4274.399430044644,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,441.5983237079813,0.0,0.0,-2825.600569955356,-0.39797191126131776
2023-01-18,0.0,7100.0,4115.775416697416,4115.775416697416,0.0,0.0,0.0,0.0,0,0,441.5983237079813,0.0,0.0,-2984.2245833025836,-0.4203133215919132
2023-01-19,0.0,7100.0,3986.760983336056,3986.760983336056,0.0,0.0,0.0,0.0,0,0,441.5983237079813,0.0,0.0,-3113.239016663944,-0.43848436854421746
2023-01-20,0.0,7100.0,4312.4701534494125,4312.4701534494125,0.0,0.0,0.0,0.0,0,0,441.5983237079813,0.0,0.0,-2787.5298465505875,-0.39260983754233625
2023-01-23,100.0,7200.0,4695.828685147525,4695.828685147525,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,451.2020941189949,0.0,0.0,-2504.171314852475,-0.3478015715072882
2023-01-24,0.0,7200.0,4667.736559527103,4667.736559527103,0.0,0.0,0.0,0.0,0,0,451.2020941189949,0.0,0.0,-2532.263440472897,-0.35170325562123567
2023-01-25,0.0,7200.0,4633.161106086771,4633.161106086771,0.0,0.0,0.0,0.0,0,0,451.2020941189949,0.0,0.0,-2566.838893913229,-0.35650540193239294
2023-01-26,0.0,7200.0,4901.123452048436,4901.123452048436,0.0,0.0,0.0,0.0,0,0,451.2020941189949,0.0,0.0,-2298.876547951564,-0.31928840943771725
2023-01-27,0.0,7200.0,5041.587092249481,5041.587092249481,0.0,0.0,0.0,0.0,0,0,451.2020941189949,0.0,0.0,-2158.4129077505186,-0.29977957052090537
2023-01-30,100.0,7300.0,4838.99974813484,4838.99974813484,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,460.7182763108243,0.0,0.0,-2461.00025186516,-0.3371233221733096
2023-01-31,0.0,7300.0,5055.24220090017,5055.24220090017,0.0,0.0,0.0,0.0,0,0,460.7182763108243,0.0,0.0,-2244.7577990998298,-0.3075010683698397
2023-02-01,0.0,7300.0,5381.813520676335,5381.813520676335,0.0,0.0,0.0,0.0,0,0,460.7182763108243,0.0,0.0,-1918.1864793236646,-0.262765271140228
2023-02-02,0.0,7300.0,5937.868303859791,5937.868303859791,0.0,0.0,0.0,0.0,0,0,460.7182763108243,0.0,0.0,-1362.131696140209,-0.18659338303290535
2023-02-03,0.0,7300.0,5631.15586379544,5631.15586379544,0.0,0.0,0.0,0.0,0,0,460.7182763108243,0.0,0.0,-1668.8441362045596,-0.22860878578144653
2023-02-06,100.0,7400.0,5587.679328294274,5587.679328294274,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,469.1095071249463,0.0,0.0,-1812.3206717057265,-0.24490819887915222
2023-02-07,0.0,7400.0,5933.679443090345,5933.679443090345,0.0,0.0,0.0,0.0,0,0,469.1095071249463,0.0,0.0,-1466.3205569096554,-0.19815142660941287
2023-02-08,0.0,7400.0,5614.640992071045,5614.640992071045,0.0,0.0,0.0,0.0,0,0,469.1095071249463,0.0,0.0,-1785.3590079289552,-0.24126473080121016
2023-02-09,0.0,7400.0,5464.10779481315,5464.10779481315,0.0,0.0,0.0,0.0,0,0,469.1095071249463,0.0,0.0,-1935.8922051868503,-0.26160705475497975
2023-02-10,0.0,7400.0,5351.769467713252,5351.769467713252,0.0,0.0,0.0,0.0,0,0,469.1095071249463,0.0,0.0,-2048.230532286748,-0.27678790976847945
2023-02-13,100.0,7500.0,5705.603646673732,5705.603646673732,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,477.47383180915875,0.0,0.0,-1794.3963533262677,-0.23925284711016903
2023-02-14,0.0,7500.0,5829.09124170578,5829.09124170578,0.0,0.0,0.0,0.0,0,0,477.47383180915875,0.0,0.0,-1670.9087582942202,-0.22278783443922937
2023-02-15,0.0,7500.0,5959.439663443636,5959.439663443636,0.0,0.0,0.0,0.0,0,0,477.47383180915875,0.0,0.0,-1540.5603365563638,-0.20540804487418185
2023-02-16,0.0,7500.0,5618.704243493964,5618.704243493964,0.0,0.0,0.0,0.0,0,0,477.47383180915875,0.0,0.0,-1881.295756506036,-0.2508394342008048
2023-02-17,0.0,7500.0,5497.503894266871,5497.503894266871,0.0,0.0,0.0,0.0,0,0,477.47383180915875,0.0,0.0,-2002.4961057331293,-0.26699948076441726
2023-02-21,100.0,7600.0,5210.9808688780695,5210.9808688780695,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,486.8111891599272,0.0,0.0,-2389.0191311219305,-0.3143446225160435
2023-02-22,0.0,7600.0,5215.645282346896,5215.645282346896,0.0,0.0,0.0,0.0,0,0,486.8111891599272,0.0,0.0,-2384.3547176531038,-0.31373088390172416
2023-02-23,0.0,7600.0,5346.2103259498535,5346.2103259498535,0.0,0.0,0.0,0.0,0,0,486.8111891599272,0.0,0.0,-2253.7896740501465,-0.29655127290133504
2023-02-24,0.0,7600.0,5075.752340324941,5075.752340324941,0.0,0.0,0.0,0.0,0,0,486.8111891599272,0.0,0.0,-2524.2476596750594,-0.33213784995724466
2023-02-27,100.0,7700.0,5285.284280065933,5285.284280065933,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,496.19472899115,0.0,0.0,-2414.7157199340672,-0.31359944414728147
2023-02-28,0.0,7700.0,5259.143314395416,5259.143314395416,0.0,0.0,0.0,0.0,0,0,496.19472899115,0.0,0.0,-2440.8566856045836,-0.316994374753842
2023-03-01,0.0,7700.0,5130.813044634742,5130.813044634742,0.0,0.0,0.0,0.0,0,0,496.19472899115,0.0,0.0,-2569.1869553652577,-0.3336606435539296
2023-03-02,0.0,7700.0,5254.389465129893,5254.389465129893,0.0,0.0,0.0,0.0,0,0,496.19472899115,0.0,0.0,-2445.6105348701067,-0.3176117577753385
2023-03-03,0.0,7700.0,5575.214666323409,5575.214666323409,0.0,0.0,0.0,0.0,0,0,496.19472899115,0.0,0.0,-2124.785333676591,-0.27594614723072614
2023-03-06,100.0,7800.0,5698.928732348671,5698.928732348671,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,505.05253648667247,0.0,0.0,-2101.0712676513294,-0.26936811123734994
2023-03-07,0.0,7800.0,5486.066805440323,5486.066805440323,0.0,0.0,0.0,0.0,0,0,505.05253648667247,0.0,0.0,-2313.933194559677,-0.2966581018666252
2023-03-08,0.0,7800.0,5561.050954305303,5561.050954305303,0.0,0.0,0.0,0.0,0,0,505.05253648667247,0.0,0.0,-2238.949045694697,-0.28704474944803804
2023-03-09,0.0,7800.0,5268.365202736785,5268.365202736785,0.0,0.0,0.0,0.0,0,0,505.05253648667247,0.0,0.0,-2531.6347972632148,-0.3245685637516942
2023-03-10,0.0,7800.0,5050.6640816888785,5050.6640816888785,0.0,0.0,0.0,0.0,0,0,505.05253648667247,0.0,0.0,-2749.3359183111215,-0.3524789638860412
2023-03-13,100.0,7900.0,5259.464908028156,5259.464908028156,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,514.8364046964094,0.0,0.0,-2640.535091971844,-0.3342449483508663
2023-03-14,0.0,7900.0,5616.999626914255,5616.999626914255,0.0,0.0,0.0,0.0,0,0,514.8364046964094,0.0,0.0,-2283.000373085745,-0.2889873889981956
2023-03-15,0.0,7900.0,5698.369797199982,5698.369797199982,0.0,0.0,0.0,0.0,0,0,514.8364046964094,0.0,0.0,-2201.630202800018,-0.2786873674430403
2023-03-16,0.0,7900.0,6149.602860281493,6149.602860281493,0.0,0.0,0.0,0.0,0,0,514.8364046964094,0.0,0.0,-1750.3971397185069,-0.22156925819221607
2023-03-17,0.0,7900.0,6058.370740051527,6058.370740051527,0.0,0.0,0.0,0.0,0,0,514.8364046964094,0.0,0.0,-1841.6292599484732,-0.23311762784157888
2023-03-20,100.0,8000.0,6222.430313484185,6222.430313484185,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,523.2411539302398,0.0,0.0,-1777.5696865158152,-0.2221962108144769
2023-03-21,0.0,8000.0,6485.562366446518,6485.562366446518,0.0,0.0,0.0,0.0,0,0,523.2411539302398,0.0,0.0,-1514.4376335534816,-0.1893047041941852
2023-03-22,0.0,8000.0,6220.895883411081,6220.895883411081,0.0,0.0,0.0,0.0,0,0,523.2411539302398,0.0,0.0,-1779.1041165889192,-0.2223880145736149
2023-03-23,0.0,8000.0,6442.711098772449,6442.711098772449,0.0,0.0,0.0,0.0,0,0,523.2411539302398,0.0,0.0,-1557.288901227551,-0.19466111265344385
2023-03-24,0.0,8000.0,6508.246981445974,6508.246981445974,0.0,0.0,0.0,0.0,0,0,523.2411539302398,0.0,0.0,-1491.7530185540263,-0.1864691273192533
2023-03-27,100.0,8100.0,6474.60478375334,6474.60478375334,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,531.4452007984884,0.0,0.0,-1625.3952162466603,-0.2006660760798346
2023-03-28,0.0,8100.0,6367.078683574999,6367.078683574999,0.0,0.0,0.0,0.0,0,0,531.4452007984884,0.0,0.0,-1732.9213164250014,-0.21394090326234586
2023-03-29,0.0,8100.0,6715.257253940281,6715.257253940281,0.0,0.0,0.0,0.0,0,0,531.4452007984884,0.0,0.0,-1384.7427460597191,-0.17095589457527396
2023-03-30,0.0,8100.0,6897.028748739681,6897.028748739681,0.0,0.0,0.0,0.0,0,0,531.4452007984884,0.0,0.0,-1202.9712512603191,-0.14851496929139743
2023-03-31,0.0,8100.0,7234.967920728752,7234.967920728752,0.0,0.0,0.0,0.0,0,0,531.4452007984884,0.0,0.0,-865.0320792712482,-0.10679408386064793
2023-04-03,100.0,8200.0,7283.714871927549,7283.714871927549,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,538.8393683737153,0.0,0.0,-916.2851280724508,-0.11174208878932326
2023-04-04,0.0,8200.0,7211.032585261242,7211.032585261242,0.0,0.0,0.0,0.0,0,0,538.8393683737153,0.0,0.0,-988.9674147387577,-0.12060578228521436
2023-04-05,0.0,8200.0,6980.00929653405,6980.00929653405,0.0,0.0,0.0,0.0,0,0,538.8393683737153,0.0,0.0,-1219.99070346595,-0.14877935408121343
2023-04-06,0.0,8200.0,7120.181653968106,7120.181653968106,0.0,0.0,0.0,0.0,0,0,538.8393683737153,0.0,0.0,-1079.8183460318942,-0.131685164150231
2023-04-10,100.0,8300.0,7204.557086769,7204.557086769,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,546.4199436067811,0.0,0.0,-1095.4429132309997,-0.13198107388325298
2023-04-11,0.0,8300.0,7065.045888989962,7065.045888989962,0.0,0.0,0.0,0.0,0,0,546.4199436067811,0.0,0.0,-1234.954111010038,-0.14878965192892024
2023-04-12,0.0,8300.0,6878.153588694272,6878.153588694272,0.0,0.0,0.0,0.0,0,0,546.4199436067811,0.0,0.0,-1421.846411305728,-0.1713067965428588
2023-04-13,0.0,8300.0,7272.995588559722,7272.995588559722,0.0,0.0,0.0,0.0,0,0,546.4199436067811,0.0,0.0,-1027.004411440278,-0.12373547125786483
2023-04-14,0.0,8300.0,7230.879226691585,7230.879226691585,0.0,0.0,0.0,0.0,0,0,546.4199436067811,0.0,0.0,-1069.1207733084148,-0.1288097317239054
2023-04-17,100.0,8400.0,7338.727144311866,7338.727144311866,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,553.9646830174437,0.0,0.0,-1061.2728556881339,-0.12634200662953973
2023-04-18,0.0,8400.0,7344.063521706694,7344.063521706694,0.0,0.0,0.0,0.0,0,0,553.9646830174437,0.0,0.0,-1055.9364782933062,-0.12570672360634597
2023-04-19,0.0,8400.0,7328.052276314648,7328.052276314648,0.0,0.0,0.0,0.0,0,0,553.9646830174437,0.0,0.0,-1071.9477236853518,-0.12761282424825615
2023-04-20,0.0,8400.0,7157.260727981851,7157.260727981851,0.0,0.0,0.0,0.0,0,0,553.9646830174437,0.0,0.0,-1242.7392720181488,-0.147945151430732
2023-04-21,0.0,8400.0,7170.6035205255375,7170.6035205255375,0.0,0.0,0.0,0.0,0,0,553.9646830174437,0.0,0.0,-1229.3964794744625,-0.14635672374695982
2023-04-24,100.0,8500.0,7227.854073524173,7227.854073524173,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,561.7325743264122,0.0,0.0,-1272.1459264758269,-0.14966422664421491
2023-04-25,0.0,8500.0,6819.241861023699,6819.241861023699,0.0,0.0,0.0,0.0,0,0,561.7325743264122,0.0,0.0,-1680.7581389763009,-0.1977362516442707
2023-04-26,0.0,8500.0,6932.895400973326,6932.895400973326,0.0,0.0,0.0,0.0,0,0,561.7325743264122,0.0,0.0,-1567.104599026674,-0.18436524694431458
2023-04-27,0.0,8500.0,7493.048166719637,7493.048166719637,0.0,0.0,0.0,0.0,0,0,561.7325743264122,0.0,0.0,-1006.9518332803627,-0.11846492156239562
2023-04-28,0.0,8500.0,7644.58604141583,7644.58604141583,0.0,0.0,0.0,0.0,0,0,561.7325743264122,0.0,0.0,-855.4139585841704,-0.10063693630402004
2023-05-01,100.0,8600.0,7722.886956759706,7722.886956759706,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,569.0978700572754,0.0,0.0,-877.1130432402942,-0.10198988874887142
2023-05-02,0.0,8600.0,7517.273257919127,7517.273257919127,0.0,0.0,0.0,0.0,0,0,569.0978700572754,0.0,0.0,-1082.726742080873,-0.12589845838149685
2023-05-03,0.0,8600.0,7369.229527748875,7369.229527748875,0.0,0.0,0.0,0.0,0,0,569.0978700572754,0.0,0.0,-1230.7704722511253,-0.14311284561059595
2023-05-04,0.0,8600.0,7286.98469949347,7286.98469949347,0.0,0.0,0.0,0.0,0,0,569.0978700572754,0.0,0.0,-1313.0153005065304,-0.15267619773331748
2023-05-05,0.0,8600.0,7733.853983146203,7733.853983146203,0.0,0.0,0.0,0.0,0,0,569.0978700572754,0.0,0.0,-866.1460168537969,-0.10071465312253453
2023-05-08,100.0,8700.0,7896.858846832337,7896.858846832337,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,576.39324154773,0.0,0.0,-803.1411531676631,-0.09231507507674289
2023-05-09,0.0,8700.0,7744.1424741962355,7744.1424741962355,0.0,0.0,0.0,0.0,0,0,576.39324154773,0.0,0.0,-955.8575258037645,-0.10986868112686948
2023-05-10,0.0,8700.0,7994.043742073501,7994.043742073501,0.0,0.0,0.0,0.0,0,0,576.39324154773,0.0,0.0,-705.9562579264993,-0.08114439746281601
2023-05-11,0.0,8700.0,8060.683933589723,8060.683933589723,0.0,0.0,0.0,0.0,0,0,576.39324154773,0.0,0.0,-639.316066410277,-0.0734846053345146
2023-05-12,0.0,8700.0,7977.381495428723,7977.381495428723,0.0,0.0,0.0,0.0,0,0,576.39324154773,0.0,0.0,-722.6185045712773,-0.0830595982265836
2023-05-15,100.0,8800.0,8199.505937784543,8199.505937784543,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,583.5060412512671,0.0,0.0,-600.4940622154572,-0.06823796161539286
2023-05-16,0.0,8800.0,8230.42645587968,8230.42645587968,0.0,0.0,0.0,0.0,0,0,583.5060412512671,0.0,0.0,-569.5735441203196,-0.06472426637730905
2023-05-17,0.0,8800.0,8525.57508527732,8525.57508527732,0.0,0.0,0.0,0.0,0,0,583.5060412512671,0.0,0.0,-274.4249147226801,-0.03118464940030456
2023-05-18,0.0,8800.0,8983.758010183987,8983.758010183987,0.0,0.0,0.0,0.0,0,0,583.5060412512671,0.0,0.0,183.7580101839867,0.020881592066362125
2023-05-19,0.0,8800.0,8921.916973993712,8921.916973993712,0.0,0.0,0.0,0.0,0,0,583.5060412512671,0.0,0.0,121.91697399371151,0.013854201590194489
2023-05-22,100.0,8900.0,9114.627996791907,9114.627996791907,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,589.975650435959,0.0,0.0,214.6279967919072,0.024115505257517662
2023-05-23,0.0,8900.0,8762.20765881958,8762.20765881958,0.0,0.0,0.0,0.0,0,0,589.975650435959,0.0,0.0,-137.7923411804204,-0.015482285525889934
2023-05-24,0.0,8900.0,8620.10219378542,8620.10219378542,0.0,0.0,0.0,0.0,0,0,589.975650435959,0.0,0.0,-279.89780621457976,-0.031449191709503346
2023-05-25,0.0,8900.0,9242.522746529261,9242.522746529261,0.0,0.0,0.0,0.0,0,0,589.975650435959,0.0,0.0,342.522746529261,0.038485701857220334
2023-05-26,0.0,8900.0,9941.679586470891,9941.679586470891,0.0,0.0,0.0,0.0,0,0,589.975650435959,0.0,0.0,1041.679586470891,0.11704265016526866
2023-05-30,100.0,9000.0,10180.896534358797,10180.896534358797,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,595.8251092093269,0.0,0.0,1180.896534358797,0.13121072603986633
2023-05-31,0.0,9000.0,9974.234927980991,9974.234927980991,0.0,0.0,0.0,0.0,0,0,595.8251092093269,0.0,0.0,974.2349279809914,0.10824832533122127
2023-06-01,0.0,9000.0,10335.888477468874,10335.888477468874,0.0,0.0,0.0,0.0,0,0,595.8251092093269,0.0,0.0,1335.888477468874,0.1484320530520971
2023-06-02,0.0,9000.0,10568.383779034337,10568.383779034337,0.0,0.0,0.0,0.0,0,0,595.8251092093269,0.0,0.0,1568.3837790343368,0.17426486433714855
2023-06-05,100.0,9100.0,10691.294563197076,10691.294563197076,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,601.4478830071967,0.0,0.0,1591.294563197076,0.1748675344172611
2023-06-06,0.0,9100.0,10679.70469663133,10679.70469663133,0.0,0.0,0.0,0.0,0,0,601.4478830071967,0.0,0.0,1579.70469663133,0.17359392270673957
2023-06-07,0.0,9100.0,10134.998175603241,10134.998175603241,0.0,0.0,0.0,0.0,0,0,601.4478830071967,0.0,0.0,1034.9981756032412,0.11373606325310343
2023-06-08,0.0,9100.0,10482.684995209234,10482.684995209234,0.0,0.0,0.0,0.0,0,0,601.4478830071967,0.0,0.0,1382.6849952092343,0.15194340606694884
2023-06-09,0.0,9100.0,10610.168938749248,10610.168938749248,0.0,0.0,0.0,0.0,0,0,601.4478830071967,0.0,0.0,1510.168938749248,0.16595263063178547
2023-06-12,100.0,9200.0,11251.927731330707,11251.927731330707,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,606.8383825686385,0.0,0.0,2051.9277313307066,0.223035622970729
2023-06-13,0.0,9200.0,11503.332171039077,11503.332171039077,0.0,0.0,0.0,0.0,0,0,606.8383825686385,0.0,0.0,2303.3321710390774,0.2503621925042475
2023-06-14,0.0,9200.0,11748.892633785186,11748.892633785186,0.0,0.0,0.0,0.0,0,0,606.8383825686385,0.0,0.0,2548.8926337851863,0.27705354715056374
2023-06-15,0.0,9200.0,12161.082253085226,12161.082253085226,0.0,0.0,0.0,0.0,0,0,606.8383825686385,0.0,0.0,2961.0822530852256,0.3218567666396984
2023-06-16,0.0,9200.0,11927.21668897779,11927.21668897779,0.0,0.0,0.0,0.0,0,0,606.8383825686385,0.0,0.0,2727.216688977791,0.29643659662802074
2023-06-20,100.0,9300.0,11968.698008033718,11968.698008033718,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,611.9487372233799,0.0,0.0,2668.698008033718,0.28695677505738904
2023-06-21,0.0,9300.0,11489.029167237995,11489.029167237995,0.0,0.0,0.0,0.0,0,0,611.9487372233799,0.0,0.0,2189.0291672379954,0.23537948034817155
2023-06-22,0.0,9300.0,11870.51668034928,11870.51668034928,0.0,0.0,0.0,0.0,0,0,611.9487372233799,0.0,0.0,2570.5166803492793,0.2763996430483096
2023-06-23,0.0,9300.0,11518.60367038086,11518.60367038086,0.0,0.0,0.0,0.0,0,0,611.9487372233799,0.0,0.0,2218.6036703808604,0.23855953444955488
2023-06-26,100.0,9400.0,11163.132258799094,11163.132258799094,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,617.4773717775155,0.0,0.0,1763.1322587990944,0.18756726157437176
2023-06-27,0.0,9400.0,11715.171783952803,11715.171783952803,0.0,0.0,0.0,0.0,0,0,617.4773717775155,0.0,0.0,2315.171783952803,0.2462948706332769
2023-06-28,0.0,9400.0,11786.785723368359,11786.785723368359,0.0,0.0,0.0,0.0,0,0,617.4773717775155,0.0,0.0,2386.785723368359,0.2539133748264212
2023-06-29,0.0,9400.0,11706.219747089703,11706.219747089703,0.0,0.0,0.0,0.0,0,0,617.4773717775155,0.0,0.0,2306.2197470897027,0.2453425262861386
2023-06-30,0.0,9400.0,12234.38521103411,12234.38521103411,0.0,0.0,0.0,0.0,0,0,617.4773717775155,0.0,0.0,2834.3852110341104,0.3015303415993734
2023-07-03,100.0,9500.0,12417.887972658755,12417.887972658755,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,622.487697288211,0.0,0.0,2917.8879726587547,0.30714610238513207
2023-07-05,0.0,9500.0,12408.86448461518,12408.86448461518,0.0,0.0,0.0,0.0,0,0,622.487697288211,0.0,0.0,2908.86448461518,0.30619626153844004
2023-07-06,0.0,9500.0,12117.06625270498,12117.06625270498,0.0,0.0,0.0,0.0,0,0,622.487697288211,0.0,0.0,2617.066252704981,0.27548065817947165
2023-07-07,0.0,9500.0,11993.731793364113,11993.731793364113,0.0,0.0,0.0,0.0,0,0,622.487697288211,0.0,0.0,2493.7317933641134,0.2624980835120119
2023-07-10,100.0,9600.0,12102.70886829837,12102.70886829837,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,627.6713106316588,0.0,0.0,2502.7088682983704,0.26069884044774694
2023-07-11,0.0,9600.0,12275.600775656294,12275.600775656294,0.0,0.0,0.0,0.0,0,0,627.6713106316588,0.0,0.0,2675.600775656294,0.27870841413086395
2023-07-12,0.0,9600.0,12730.592081208897,12730.592081208897,0.0,0.0,0.0,0.0,0,0,627.6713106316588,0.0,0.0,3130.592081208897,0.3261033417925934
2023-07-13,0.0,9600.0,13364.541445797448,13364.541445797448,0.0,0.0,0.0,0.0,0,0,627.6713106316588,0.0,0.0,3764.5414457974475,0.3921397339372341
2023-07-14,0.0,9600.0,13352.40914244139,13352.40914244139,0.0,0.0,0.0,0.0,0,0,627.6713106316588,0.0,0.0,3752.409142441389,0.3908759523376447
2023-07-17,100.0,9700.0,13822.41956073702,13822.41956073702,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,632.2430652286092,0.0,0.0,4122.41956073702,0.4249917072924763
2023-07-18,0.0,9700.0,14152.395769743714,14152.395769743714,0.0,0.0,0.0,0.0,0,0,632.2430652286092,0.0,0.0,4452.3957697437145,0.4590098731694551
2023-07-19,0.0,9700.0,14152.395769743714,14152.395769743714,0.0,0.0,0.0,0.0,0,0,632.2430652286092,0.0,0.0,4452.3957697437145,0.4590098731694551
2023-07-20,0.0,9700.0,13159.404136540625,13159.404136540625,0.0,0.0,0.0,0.0,0,0,632.2430652286092,0.0,0.0,3459.4041365406247,0.356639601705219
2023-07-21,0.0,9700.0,13043.299319493106,13043.299319493106,0.0,0.0,0.0,0.0,0,0,632.2430652286092,0.0,0.0,3343.299319493106,0.3446700329374336
2023-07-24,100.0,9800.0,13195.193829257529,13195.193829257529,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,637.0686882649036,0.0,0.0,3395.1938292575287,0.3464483499242376
2023-07-25,0.0,9800.0,13459.959463338022,13459.959463338022,0.0,0.0,0.0,0.0,0,0,637.0686882649036,0.0,0.0,3659.959463338022,0.37346525136102265
2023-07-26,0.0,9800.0,13321.417243105609,13321.417243105609,0.0,0.0,0.0,0.0,0,0,637.0686882649036,0.0,0.0,3521.4172431056086,0.3593282901128172
