date,equity,cash,cost,QQQ,QLD,TQQQ
2023-10-13,46885.25250693885,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999865
2023-10-16,48464.39274021558,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999869
2023-10-17,48000.680556508465,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999868
2023-10-18,45970.35810360633,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999862
2023-10-19,44742.145589775195,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999859
2023-10-20,42724.36788848118,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999852
2023-10-23,43100.34567773914,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999853
2023-10-24,44316.04301501506,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999857
2023-10-25,41070.03554777571,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999846
2023-10-26,38676.26773428502,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999837
2023-10-27,39227.70691867803,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999839
2023-10-30,40493.521647692905,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999843
2023-10-31,41082.565511857385,6.330083124339581e-10,0.0,0.0,0.0,0.9999999999999846
2023-11-01,43200.614965445435,5.893525667488575e-10,2.1827872842550278e-14,0.0,0.0,0.9999999999999863
2023-11-02,45494.11595581757,5.893525667488575e-10,0.0,0.0,0.0,0.999999999999987
2023-11-03,47098.321046433135,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999875
2023-11-06,47637.22780215672,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999877
2023-11-07,48978.23463860034,5.893525667488575e-10,0.0,0.0,0.0,0.999999999999988
2023-11-08,49065.978891400446,5.893525667488575e-10,0.0,0.0,0.0,0.999999999999988
2023-11-09,47900.42112715316,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999877
2023-11-10,51096.28655677614,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999885
2023-11-13,50632.57437306905,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999883
2023-11-14,53815.90490943486,5.893525667488575e-10,0.0,0.0,0.0,0.999999999999989
2023-11-15,53966.29898264333,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999891
2023-11-16,54054.028447916986,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999891
2023-11-17,54091.62819851297,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999891
2023-11-20,56021.68136370883,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999895
2023-11-21,55006.52753102097,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999892
2023-11-22,55645.6937160999,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999895
2023-11-24,55369.97535619727,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999893
2023-11-27,55207.04146055616,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999893
2023-11-28,55645.6937160999,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999895
2023-11-29,55445.16992821376,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999893
2023-11-30,54981.452815331184,5.893525667488575e-10,0.0,0.0,0.0,0.9999999999999892
2023-12-01,55445.169928213756,7.712515071034431e-10,9.094947017729283e-14,0.0,0.0,0.9999999999999861
2023-12-04,53866.03462411253,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999857
2023-12-05,54254.552235803116,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999858
2023-12-06,53289.51825944198,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999856
2023-12-07,55520.36450023025,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999861
2023-12-08,56184.61033017445,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999862
2023-12-11,57613.34663189173,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999866
2023-12-12,59004.4881121885,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999869
2023-12-13,61084.94027976829,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999873
2023-12-14,60984.68085041296,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999873
2023-12-15,61711.5863591165,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999875
2023-12-18,63002.46348088246,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999878
2023-12-19,63942.41781237833,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999879
2023-12-20,61101.35443413177,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999873
2023-12-21,63127.984934596,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999878
2023-12-22,63379.73764329285,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999878
2023-12-26,64537.82277750559,7.712515071034431e-10,0.0,0.0,0.0,0.999999999999988
2023-12-27,64877.69435633937,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999881
2023-12-28,64714.055588603966,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999881
2023-12-29,63820.31227727557,7.712515071034431e-10,0.0,0.0,0.0,0.9999999999999879
2024-01-02,60585.240185848656,8.803908713161945e-10,5.456968210637569e-14,0.0,0.0,0.9999999999999855
2024-01-03,58646.708838819424,8.803908713161945e-10,0.0,0.0,0.0,0.999999999999985
2024-01-04,57664.876232407005,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999847
2024-01-05,57878.856669365916,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999848
2024-01-08,61365.69132784064,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999857
2024-01-09,61768.48876090991,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999858
2024-01-10,62989.51946606009,8.803908713161945e-10,0.0,0.0,0.0,0.999999999999986
2024-01-11,63291.62863150689,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999861
2024-01-12,63367.15838745633,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999861
2024-01-16,63329.39104489387,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999861
2024-01-17,62234.246552443095,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999859
2024-01-18,64902.87258471434,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999865
2024-01-19,68654.04413689792,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999871
2024-01-22,68930.97507396975,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999871
2024-01-23,69749.18370017322,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999872
2024-01-24,70894.67972019847,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999875
2024-01-25,71096.07597214537,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999876
2024-01-26,69786.93625520924,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999872
2024-01-29,71838.75977157487,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999879
2024-01-30,70403.7535586413,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999873
2024-01-31,66262.35397087396,8.803908713161945e-10,0.0,0.0,0.0,0.9999999999999868
2024-02-01,68603.68768014798,9.604264050722122e-10,3.637978807091713e-14,0.0,0.0,0.999999999999986
2024-02-02,72052.7648544112,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999867
2024-02-05,71687.71011802695,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999866
2024-02-06,71272.30878324374,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999866
2024-02-07,73399.65219720788,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999869
2024-02-08,73701.76629183015,9.604264050722122e-10,0.0,0.0,0.0,0.999999999999987
2024-02-09,75866.87704835674,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999873
2024-02-12,74973.13373702834,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999872
2024-02-13,71423.36336596715,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999866
2024-02-14,73689.17717764266,9.604264050722122e-10,0.0,0.0,0.0,0.999999999999987
2024-02-15,74305.97476437279,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999871
2024-02-16,72266.75514972108,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999867
2024-02-20,70592.57055475167,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999863
2024-02-21,69711.43114513722,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999862
2024-02-22,75740.98590648186,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999873
2024-02-23,75048.6585638023,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999872
2024-02-26,74947.96043782885,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999872
2024-02-27,75413.71330018653,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999872
2024-02-28,74192.68752421184,9.604264050722122e-10,0.0,0.0,0.0,0.999999999999987
2024-02-29,75980.16921769315,9.604264050722122e-10,0.0,0.0,0.0,0.9999999999999873
2024-03-01,79466.99401781692,1.0913936421275139e-09,6.548361852765084e-14,0.0,0.0,0.9999999999999862
2024-03-04,78522.90410808954,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999861
2024-03-05,74318.56880773576,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999853
2024-03-06,75690.64423725837,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999856
2024-03-07,79064.18179722119,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999862
2024-03-08,75602.53029629693,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999856
2024-03-11,74721.3810283315,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999853
2024-03-12,77893.50754882097,1.0913936421275139e-09,0.0,0.0,0.0,0.999999999999986
2024-03-13,76080.86241449113,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999857
2024-03-14,75464.05989858553,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999856
2024-03-15,72707.31499617735,1.0913936421275139e-09,0.0,0.0,0.0,0.999999999999985
2024-03-18,74759.14344171848,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999855
2024-03-19,75275.23304412418,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999855
2024-03-20,77947.17148232104,1.0913936421275139e-09,0.0,0.0,0.0,0.999999999999986
2024-03-21,78957.82990696697,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999861
2024-03-22,79122.07496328698,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999862
2024-03-25,78313.54723773513,1.0913936421275139e-09,0.0,0.0,0.0,0.999999999999986
2024-03-26,77580.8105144334,1.0913936421275139e-09,0.0,0.0,0.0,0.9999999999999859
2024-03-27,78263.00840149225,1.0913936421275139e-09,0.0,0.0,0.0,0.999999999999986
2024-03-28,77770.31266593613,1.0913936421275139e-09,0.0,0.0,0.0,0.999999999999986
2024-04-01,78250.36999554992,1.1059455573558807e-09,7.275957614183426e-15,0.0,0.0,0.9999999999999859
2024-04-02,76153.24735648144,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999855
2024-04-03,76658.5814979799,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999856
2024-04-04,73045.476151118,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999849
2024-04-05,75622.65611980026,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999853
2024-04-08,75673.18509769217,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999853
2024-04-09,76456.44586971033,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999856
2024-04-10,74447.76249718528,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999851
2024-04-11,77947.17148232104,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999858
2024-04-12,74182.46934343243,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999851
2024-04-15,70455.64791814244,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999843
2024-04-16,70468.29125326025,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999843
2024-04-17,67853.20592510197,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999837
2024-04-18,66640.41187218644,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999835
2024-04-19,62509.333977883754,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999823
2024-04-22,64328.52998643251,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999828
2024-04-23,67196.27006240132,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999836
2024-04-24,67853.20592510197,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999837
2024-04-25,66766.74663985493,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999835
2024-04-26,69836.62234409331,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999841
2024-04-29,70670.42195235436,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999843
2024-04-30,66627.77839541959,1.1059455573558807e-09,0.0,0.0,0.0,0.9999999999999833
2024-05-01,65187.59161905175,9.458744898438454e-10,8.003553375601768e-14,0.0,0.0,0.9999999999999855
2024-05-02,67600.5314605895,9.458744898438454e-10,0.0,0.0,0.0,0.999999999999986
2024-05-03,71630.55632828387,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999868
2024-05-06,73980.3238568119,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999872
2024-05-07,73980.3238568119,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999872
2024-05-08,73841.37039990301,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999872
2024-05-09,74245.6367272667,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999872
2024-05-10,74750.96101041418,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999873
2024-05-13,75243.65181679481,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999875
2024-05-14,76645.9381628621,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999877
2024-05-15,80183.25743664938,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999882
2024-05-16,79690.56663026873,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999881
2024-05-17,79513.69795553286,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999881
2024-05-20,81156.02036017027,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999883
2024-05-21,81572.91030594982,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999885
2024-05-22,81522.3813280579,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999883
2024-05-23,80309.59220431786,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999882
2024-05-24,82558.2968478866,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999886
2024-05-28,83455.26876915735,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999887
2024-05-29,81711.8933379116,9.458744898438454e-10,0.0,0.0,0.0,0.9999999999999885
2024-05-30,79084.16960381097,9.458744898438454e-10,0.0,0.0,0.0,0.999999999999988
2024-05-31,78995.73033726755,9.458744898438454e-10,0.0,0.0,0.0,0.999999999999988
2024-06-03,79766.35763251885,1.1496013030409813e-09,1.0186340659856796e-13,0.0,0.0,0.9999999999999856
2024-06-04,80360.13104056074,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999857
2024-06-05,85211.28753552088,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999865
2024-06-06,85110.22957973706,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999865
2024-06-07,84794.38773139036,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999865
2024-06-10,85691.34979431017,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999866
2024-06-11,87460.01682496702,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999869
2024-06-12,90908.89190303537,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999873
2024-06-13,92361.73680204748,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999876
2024-06-14,93700.83604757857,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999877
2024-06-17,97099.18707693051,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999881
2024-06-18,97149.73084234887,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999881
2024-06-20,94863.08633507574,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999879
2024-06-21,93991.4010840406,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999878
2024-06-24,90807.83394725155,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999873
2024-06-25,93839.79936283843,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999878
2024-06-26,94426.96274655555,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999878
2024-06-27,95111.77309662121,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999879
2024-06-28,93615.35428632588,1.1496013030409813e-09,0.0,0.0,0.0,0.9999999999999877
2024-07-01,95149.80661465983,1.3387762010097504e-09,9.458744898438455e-14,0.0,0.0,0.9999999999999859
2024-07-02,98066.57719917323,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999863
2024-07-03,100476.06661787181,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999867
2024-07-05,103519.64517090021,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999871
2024-07-08,104204.4456626149,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999871
2024-07-09,104432.72563765442,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999872
2024-07-10,107704.57430737138,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999876
2024-07-11,100628.25984013213,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999867
2024-07-12,102264.17431663965,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999869
2024-07-15,103025.0714194845,1.3387762010097504e-09,0.0,0.0,0.0,0.999999999999987
2024-07-16,103101.14831391271,1.3387762010097504e-09,0.0,0.0,0.0,0.999999999999987
2024-07-17,94033.83142661143,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999858
2024-07-18,92626.18706679247,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999856
2024-07-19,90115.22564156938,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999851
2024-07-22,94046.50926595763,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999858
2024-07-23,93031.98636773182,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999856
2024-07-24,83000.8776562915,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999839
2024-07-25,80236.29536486292,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999833
2024-07-26,82531.65958356818,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999838
2024-07-29,83013.56535398867,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999839
2024-07-30,79627.57176757646,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999832
2024-07-31,86589.77089317338,1.3387762010097504e-09,0.0,0.0,0.0,0.9999999999999846
2024-08-01,80350.4254940317,1.2369127944111824e-09,5.093170329928398e-14,0.0,0.0,0.9999999999999846
2024-08-02,74491.53850466343,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999833
2024-08-05,67998.56731014077,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999818
2024-08-06,69697.90548760773,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999822
2024-08-07,67453.26248463828,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999817
2024-08-08,73629.19404117149,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999832
2024-08-09,74631.02431252463,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999835
2024-08-12,75138.29069081302,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999836
2024-08-13,80604.05128941267,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999847
2024-08-14,80743.55681397583,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999847
2024-08-15,86818.04100986193,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999858
2024-08-16,87046.27169314661,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999858
2024-08-19,90419.60222773907,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999863
2024-08-20,89861.60970453938,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999862
2024-08-21,91091.71502175658,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999865
2024-08-22,86716.58872003936,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999858
2024-08-23,89443.11284755188,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999861
2024-08-26,86818.04100986193,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999858
2024-08-27,87553.56271731242,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999859
2024-08-28,84586.05120036127,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999853
2024-08-29,84142.21838138328,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999853
2024-08-30,87008.23817510798,1.2369127944111824e-09,0.0,0.0,0.0,0.9999999999999858
2024-09-03,79069.57924437677,1.2078089639544487e-09,1.4551915228366852e-14,0.0,0.0,0.9999999999999847
2024-09-04,78397.46152118378,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999846
2024-09-05,78651.08731656475,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999847
2024-09-06,72272.26596791284,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999832
2024-09-09,74960.75657738674,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999839
2024-09-10,76977.12946366765,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999843
2024-09-11,81884.88768071664,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999852
2024-09-12,84307.06972628788,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999857
2024-09-13,85410.3572166391,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999859
2024-09-16,84269.01649154731,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999857
2024-09-17,84319.74756563408,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999857
2024-09-18,83216.46993363384,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999855
2024-09-19,89506.52176098486,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999865
2024-09-20,88935.841540088,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999865
2024-09-23,89595.28635311028,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999866
2024-09-24,90863.43504671706,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999867
2024-09-25,91181.4950240318,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999868
2024-09-26,93115.30915012232,1.2078089639544487e-09,0.0,0.0,0.0,0.999999999999987
2024-09-27,91512.29199079855,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999868
2024-09-30,92224.74515698144,1.2078089639544487e-09,0.0,0.0,0.0,0.9999999999999869
2024-10-01,88318.96508655015,1.2951204553246498e-09,4.3655745685100556e-14,0.0,0.0,0.9999999999999853
2024-10-02,88649.75219496594,1.2951204553246498e-09,0.0,0.0,0.0,0.9999999999999853
2024-10-03,88446.18710580585,1.2951204553246498e-09,0.0,0.0,0.0,0.9999999999999853
2024-10-04,91563.19065685182,1.2951204553246498e-09,0.0,0.0,0.0,0.9999999999999859
2024-10-07,88547.9647212104,1.2951204553246498e-09,0.0,0.0,0.0,0.9999999999999853
